3.898999999999999773e+02	0.000000000000000000e+00	2.125999999999999890e+00	-2.624000000000000221e-01
3.911000000000000227e+02	0.000000000000000000e+00	2.125999999999999890e+00	-2.612999999999999767e-01
3.923999999999999773e+02	0.000000000000000000e+00	2.126999999999999780e+00	-2.602999999999999758e-01
3.936000000000000227e+02	0.000000000000000000e+00	2.128000000000000114e+00	-2.592999999999999750e-01
3.948999999999999773e+02	0.000000000000000000e+00	2.129000000000000004e+00	-2.582999999999999741e-01
3.961000000000000227e+02	0.000000000000000000e+00	2.129999999999999893e+00	-2.571999999999999842e-01
3.973999999999999773e+02	0.000000000000000000e+00	2.129999999999999893e+00	-2.561999999999999833e-01
3.986999999999999886e+02	0.000000000000000000e+00	2.130999999999999783e+00	-2.550999999999999934e-01
4.000000000000000000e+02	0.000000000000000000e+00	2.132000000000000117e+00	-2.540000000000000036e-01
4.011999999999999886e+02	0.000000000000000000e+00	2.133000000000000007e+00	-2.529000000000000137e-01
4.025000000000000000e+02	0.000000000000000000e+00	2.133999999999999897e+00	-2.518000000000000238e-01
4.038999999999999773e+02	0.000000000000000000e+00	2.133999999999999897e+00	-2.506999999999999784e-01
4.051999999999999886e+02	0.000000000000000000e+00	2.134999999999999787e+00	-2.495999999999999885e-01
4.065000000000000000e+02	0.000000000000000000e+00	2.136000000000000121e+00	-2.484000000000000097e-01
4.078000000000000114e+02	0.000000000000000000e+00	2.137000000000000011e+00	-2.472999999999999921e-01
4.091999999999999886e+02	0.000000000000000000e+00	2.137000000000000011e+00	-2.461000000000000132e-01
4.105000000000000000e+02	0.000000000000000000e+00	2.137999999999999901e+00	-2.449999999999999956e-01
4.118999999999999773e+02	0.000000000000000000e+00	2.138999999999999790e+00	-2.437999999999999889e-01
4.133000000000000114e+02	0.000000000000000000e+00	2.138999999999999790e+00	-2.426000000000000101e-01
4.146999999999999886e+02	0.000000000000000000e+00	2.140000000000000124e+00	-2.414000000000000035e-01
4.161000000000000227e+02	0.000000000000000000e+00	2.141000000000000014e+00	-2.401999999999999968e-01
4.175000000000000000e+02	0.000000000000000000e+00	2.141999999999999904e+00	-2.389999999999999902e-01
4.188999999999999773e+02	0.000000000000000000e+00	2.141999999999999904e+00	-2.378000000000000114e-01
4.203000000000000114e+02	0.000000000000000000e+00	2.142999999999999794e+00	-2.364999999999999880e-01
4.216999999999999886e+02	0.000000000000000000e+00	2.144000000000000128e+00	-2.353000000000000091e-01
4.231999999999999886e+02	0.000000000000000000e+00	2.144000000000000128e+00	-2.340000000000000135e-01
4.246000000000000227e+02	0.000000000000000000e+00	2.145000000000000018e+00	-2.328000000000000069e-01
4.261000000000000227e+02	0.000000000000000000e+00	2.145000000000000018e+00	-2.315000000000000113e-01
4.275000000000000000e+02	0.000000000000000000e+00	2.145999999999999908e+00	-2.301999999999999880e-01
4.290000000000000000e+02	0.000000000000000000e+00	2.146999999999999797e+00	-2.288999999999999924e-01
4.305000000000000000e+02	0.000000000000000000e+00	2.146999999999999797e+00	-2.275999999999999968e-01
4.320000000000000000e+02	0.000000000000000000e+00	2.148000000000000131e+00	-2.263000000000000012e-01
4.335000000000000000e+02	0.000000000000000000e+00	2.149000000000000021e+00	-2.248999999999999888e-01
4.350000000000000000e+02	0.000000000000000000e+00	2.149000000000000021e+00	-2.235999999999999932e-01
4.366000000000000227e+02	0.000000000000000000e+00	2.149999999999999911e+00	-2.222999999999999976e-01
4.381000000000000227e+02	0.000000000000000000e+00	2.149999999999999911e+00	-2.209000000000000130e-01
4.396999999999999886e+02	0.000000000000000000e+00	2.150999999999999801e+00	-2.195000000000000007e-01
4.411999999999999886e+02	0.000000000000000000e+00	2.150999999999999801e+00	-2.182000000000000051e-01
4.428000000000000114e+02	0.000000000000000000e+00	2.152000000000000135e+00	-2.167999999999999927e-01
4.443999999999999773e+02	0.000000000000000000e+00	2.152000000000000135e+00	-2.154000000000000081e-01
4.460000000000000000e+02	0.000000000000000000e+00	2.153000000000000025e+00	-2.139999999999999958e-01
4.476000000000000227e+02	0.000000000000000000e+00	2.153000000000000025e+00	-2.126000000000000112e-01
4.491999999999999886e+02	0.000000000000000000e+00	2.153999999999999915e+00	-2.111999999999999988e-01
4.508999999999999773e+02	0.000000000000000000e+00	2.153999999999999915e+00	-2.097999999999999865e-01
4.525000000000000000e+02	0.000000000000000000e+00	2.154999999999999805e+00	-2.083000000000000129e-01
4.541999999999999886e+02	0.000000000000000000e+00	2.154999999999999805e+00	-2.069000000000000006e-01
4.558000000000000114e+02	0.000000000000000000e+00	2.156000000000000139e+00	-2.053999999999999992e-01
4.575000000000000000e+02	0.000000000000000000e+00	2.156000000000000139e+00	-2.039999999999999869e-01
4.591999999999999886e+02	0.000000000000000000e+00	2.156000000000000139e+00	-2.025000000000000133e-01
4.608999999999999773e+02	0.000000000000000000e+00	2.157000000000000028e+00	-2.011000000000000010e-01
4.626000000000000227e+02	0.000000000000000000e+00	2.157000000000000028e+00	-1.995999999999999996e-01
4.643999999999999773e+02	0.000000000000000000e+00	2.157999999999999918e+00	-1.980999999999999983e-01
4.661000000000000227e+02	0.000000000000000000e+00	2.157999999999999918e+00	-1.965999999999999970e-01
4.678999999999999773e+02	0.000000000000000000e+00	2.157999999999999918e+00	-1.950999999999999956e-01
4.696000000000000227e+02	0.000000000000000000e+00	2.158999999999999808e+00	-1.935999999999999943e-01
4.713999999999999773e+02	0.000000000000000000e+00	2.158999999999999808e+00	-1.920999999999999930e-01
4.731999999999999886e+02	0.000000000000000000e+00	2.158999999999999808e+00	-1.905999999999999917e-01
4.750000000000000000e+02	0.000000000000000000e+00	2.158999999999999808e+00	-1.890999999999999903e-01
4.768999999999999773e+02	0.000000000000000000e+00	2.160000000000000142e+00	-1.875000000000000000e-01
4.786999999999999886e+02	0.000000000000000000e+00	2.160000000000000142e+00	-1.859999999999999987e-01
4.806000000000000227e+02	0.000000000000000000e+00	2.160000000000000142e+00	-1.844999999999999973e-01
4.823999999999999773e+02	0.000000000000000000e+00	2.160000000000000142e+00	-1.829000000000000070e-01
4.843000000000000114e+02	0.000000000000000000e+00	2.161000000000000032e+00	-1.814000000000000057e-01
4.861999999999999886e+02	0.000000000000000000e+00	2.161000000000000032e+00	-1.797999999999999876e-01
4.881000000000000227e+02	0.000000000000000000e+00	2.161000000000000032e+00	-1.782999999999999863e-01
4.901000000000000227e+02	0.000000000000000000e+00	2.161000000000000032e+00	-1.766999999999999960e-01
4.920000000000000000e+02	0.000000000000000000e+00	2.161000000000000032e+00	-1.751000000000000056e-01
4.940000000000000000e+02	0.000000000000000000e+00	2.161000000000000032e+00	-1.734999999999999876e-01
4.958999999999999773e+02	0.000000000000000000e+00	2.161999999999999922e+00	-1.719999999999999862e-01
4.978999999999999773e+02	0.000000000000000000e+00	2.161999999999999922e+00	-1.703999999999999959e-01
4.998999999999999773e+02	0.000000000000000000e+00	2.161999999999999922e+00	-1.688000000000000056e-01
5.020000000000000000e+02	0.000000000000000000e+00	2.161999999999999922e+00	-1.671999999999999875e-01
5.040000000000000000e+02	0.000000000000000000e+00	2.161999999999999922e+00	-1.655999999999999972e-01
5.061000000000000227e+02	0.000000000000000000e+00	2.161999999999999922e+00	-1.640000000000000069e-01
5.081000000000000227e+02	0.000000000000000000e+00	2.161999999999999922e+00	-1.625000000000000056e-01
5.101999999999999886e+02	0.000000000000000000e+00	2.161999999999999922e+00	-1.608999999999999875e-01
5.122999999999999545e+02	0.000000000000000000e+00	2.161999999999999922e+00	-1.592999999999999972e-01
5.145000000000000000e+02	0.000000000000000000e+00	2.161999999999999922e+00	-1.577000000000000068e-01
5.166000000000000227e+02	0.000000000000000000e+00	2.161999999999999922e+00	-1.560999999999999888e-01
5.187999999999999545e+02	0.000000000000000000e+00	2.161999999999999922e+00	-1.544999999999999984e-01
5.208999999999999773e+02	0.000000000000000000e+00	2.161999999999999922e+00	-1.529000000000000081e-01
5.231000000000000227e+02	0.000000000000000000e+00	2.161999999999999922e+00	-1.512000000000000011e-01
5.253999999999999773e+02	0.000000000000000000e+00	2.161999999999999922e+00	-1.496000000000000107e-01
5.276000000000000227e+02	0.000000000000000000e+00	2.161999999999999922e+00	-1.479999999999999927e-01
5.298999999999999773e+02	0.000000000000000000e+00	2.161000000000000032e+00	-1.464000000000000024e-01
5.321000000000000227e+02	0.000000000000000000e+00	2.161000000000000032e+00	-1.448000000000000120e-01
5.343999999999999773e+02	0.000000000000000000e+00	2.161000000000000032e+00	-1.431999999999999940e-01
5.367000000000000455e+02	0.000000000000000000e+00	2.161000000000000032e+00	-1.416000000000000036e-01
5.391000000000000227e+02	0.000000000000000000e+00	2.161000000000000032e+00	-1.400000000000000133e-01
5.413999999999999773e+02	0.000000000000000000e+00	2.160000000000000142e+00	-1.383999999999999952e-01
5.437999999999999545e+02	0.000000000000000000e+00	2.160000000000000142e+00	-1.368000000000000049e-01
5.462000000000000455e+02	0.000000000000000000e+00	2.160000000000000142e+00	-1.351999999999999869e-01
5.486000000000000227e+02	0.000000000000000000e+00	2.160000000000000142e+00	-1.335999999999999965e-01
5.510000000000000000e+02	0.000000000000000000e+00	2.158999999999999808e+00	-1.320000000000000062e-01
5.535000000000000000e+02	0.000000000000000000e+00	2.158999999999999808e+00	-1.303999999999999881e-01
5.560000000000000000e+02	0.000000000000000000e+00	2.158999999999999808e+00	-1.287999999999999978e-01
5.585000000000000000e+02	0.000000000000000000e+00	2.158999999999999808e+00	-1.272000000000000075e-01
5.610000000000000000e+02	0.000000000000000000e+00	2.157999999999999918e+00	-1.257000000000000062e-01
5.636000000000000227e+02	0.000000000000000000e+00	2.157999999999999918e+00	-1.241000000000000020e-01
5.661000000000000227e+02	0.000000000000000000e+00	2.157000000000000028e+00	-1.224999999999999978e-01
5.687000000000000455e+02	0.000000000000000000e+00	2.157000000000000028e+00	-1.208999999999999936e-01
5.713999999999999773e+02	0.000000000000000000e+00	2.157000000000000028e+00	-1.194000000000000061e-01
5.740000000000000000e+02	0.000000000000000000e+00	2.156000000000000139e+00	-1.178000000000000019e-01
5.767000000000000455e+02	0.000000000000000000e+00	2.156000000000000139e+00	-1.161999999999999977e-01
5.793999999999999773e+02	0.000000000000000000e+00	2.154999999999999805e+00	-1.146999999999999964e-01
5.821000000000000227e+02	0.000000000000000000e+00	2.154999999999999805e+00	-1.131000000000000061e-01
5.847999999999999545e+02	0.000000000000000000e+00	2.153999999999999915e+00	-1.116000000000000048e-01
5.876000000000000227e+02	0.000000000000000000e+00	2.153999999999999915e+00	-1.100000000000000006e-01
5.903999999999999773e+02	0.000000000000000000e+00	2.153000000000000025e+00	-1.084999999999999992e-01
5.932000000000000455e+02	0.000000000000000000e+00	2.153000000000000025e+00	-1.069999999999999979e-01
5.961000000000000227e+02	0.000000000000000000e+00	2.152000000000000135e+00	-1.054999999999999966e-01
5.990000000000000000e+02	0.000000000000000000e+00	2.152000000000000135e+00	-1.039000000000000062e-01
6.018999999999999773e+02	0.000000000000000000e+00	2.150999999999999801e+00	-1.024000000000000049e-01
6.047999999999999545e+02	0.000000000000000000e+00	2.150999999999999801e+00	-1.009000000000000036e-01
6.077999999999999545e+02	0.000000000000000000e+00	2.149999999999999911e+00	-9.940000000000000224e-02
6.107999999999999545e+02	0.000000000000000000e+00	2.149000000000000021e+00	-9.800000000000000377e-02
6.137999999999999545e+02	0.000000000000000000e+00	2.149000000000000021e+00	-9.650000000000000244e-02
6.167999999999999545e+02	0.000000000000000000e+00	2.148000000000000131e+00	-9.500000000000000111e-02
6.198999999999999773e+02	0.000000000000000000e+00	2.146999999999999797e+00	-9.349999999999999978e-02
6.230000000000000000e+02	0.000000000000000000e+00	2.146999999999999797e+00	-9.210000000000000131e-02
6.262000000000000455e+02	0.000000000000000000e+00	2.145999999999999908e+00	-9.059999999999999998e-02
6.293999999999999773e+02	0.000000000000000000e+00	2.145000000000000018e+00	-8.920000000000000151e-02
6.326000000000000227e+02	0.000000000000000000e+00	2.145000000000000018e+00	-8.780000000000000304e-02
6.357999999999999545e+02	0.000000000000000000e+00	2.144000000000000128e+00	-8.630000000000000171e-02
6.391000000000000227e+02	0.000000000000000000e+00	2.142999999999999794e+00	-8.490000000000000324e-02
6.423999999999999773e+02	0.000000000000000000e+00	2.141999999999999904e+00	-8.350000000000000477e-02
6.457999999999999545e+02	0.000000000000000000e+00	2.141999999999999904e+00	-8.210000000000000631e-02
6.491000000000000227e+02	0.000000000000000000e+00	2.141000000000000014e+00	-8.069999999999999396e-02
6.526000000000000227e+02	0.000000000000000000e+00	2.140000000000000124e+00	-7.939999999999999836e-02
6.560000000000000000e+02	0.000000000000000000e+00	2.138999999999999790e+00	-7.799999999999999989e-02
6.595000000000000000e+02	0.000000000000000000e+00	2.137999999999999901e+00	-7.660000000000000142e-02
6.630000000000000000e+02	0.000000000000000000e+00	2.137999999999999901e+00	-7.530000000000000582e-02
6.666000000000000227e+02	0.000000000000000000e+00	2.137000000000000011e+00	-7.399999999999999634e-02
6.702000000000000455e+02	0.000000000000000000e+00	2.136000000000000121e+00	-7.259999999999999787e-02
6.737999999999999545e+02	0.000000000000000000e+00	2.134999999999999787e+00	-7.130000000000000226e-02
6.775000000000000000e+02	0.000000000000000000e+00	2.133999999999999897e+00	-7.000000000000000666e-02
6.812000000000000455e+02	0.000000000000000000e+00	2.133000000000000007e+00	-6.869999999999999718e-02
6.850000000000000000e+02	0.000000000000000000e+00	2.132000000000000117e+00	-6.740000000000000158e-02
6.887999999999999545e+02	0.000000000000000000e+00	2.130999999999999783e+00	-6.619999999999999496e-02
6.927000000000000455e+02	0.000000000000000000e+00	2.129999999999999893e+00	-6.489999999999999936e-02
6.965000000000000000e+02	0.000000000000000000e+00	2.129000000000000004e+00	-6.370000000000000662e-02
7.005000000000000000e+02	0.000000000000000000e+00	2.129000000000000004e+00	-6.239999999999999714e-02
7.045000000000000000e+02	0.000000000000000000e+00	2.128000000000000114e+00	-6.119999999999999746e-02
7.085000000000000000e+02	0.000000000000000000e+00	2.126999999999999780e+00	-5.999999999999999778e-02
7.126000000000000227e+02	0.000000000000000000e+00	2.125999999999999890e+00	-5.879999999999999810e-02
7.167000000000000455e+02	0.000000000000000000e+00	2.125000000000000000e+00	-5.759999999999999842e-02
7.207999999999999545e+02	0.000000000000000000e+00	2.124000000000000110e+00	-5.639999999999999875e-02
7.251000000000000227e+02	0.000000000000000000e+00	2.123000000000000220e+00	-5.530000000000000193e-02
7.292999999999999545e+02	0.000000000000000000e+00	2.121999999999999886e+00	-5.410000000000000225e-02
7.336000000000000227e+02	0.000000000000000000e+00	2.120999999999999996e+00	-5.299999999999999850e-02
7.380000000000000000e+02	0.000000000000000000e+00	2.120000000000000107e+00	-5.190000000000000169e-02
7.423999999999999773e+02	0.000000000000000000e+00	2.119000000000000217e+00	-5.070000000000000201e-02
7.468999999999999773e+02	0.000000000000000000e+00	2.117999999999999883e+00	-4.959999999999999826e-02
7.513999999999999773e+02	0.000000000000000000e+00	2.116999999999999993e+00	-4.859999999999999737e-02
7.560000000000000000e+02	0.000000000000000000e+00	2.115000000000000213e+00	-4.750000000000000056e-02
7.606000000000000227e+02	0.000000000000000000e+00	2.113999999999999879e+00	-4.639999999999999680e-02
7.652999999999999545e+02	0.000000000000000000e+00	2.112999999999999989e+00	-4.540000000000000285e-02
7.701000000000000227e+02	0.000000000000000000e+00	2.112000000000000099e+00	-4.429999999999999910e-02
7.748999999999999773e+02	0.000000000000000000e+00	2.111000000000000210e+00	-4.329999999999999821e-02
7.797999999999999545e+02	0.000000000000000000e+00	2.109999999999999876e+00	-4.229999999999999732e-02
7.847000000000000455e+02	0.000000000000000000e+00	2.108999999999999986e+00	-4.130000000000000338e-02
7.897000000000000455e+02	0.000000000000000000e+00	2.108000000000000096e+00	-4.030000000000000249e-02
7.947999999999999545e+02	0.000000000000000000e+00	2.107000000000000206e+00	-3.930000000000000160e-02
7.998999999999999773e+02	0.000000000000000000e+00	2.105999999999999872e+00	-3.839999999999999664e-02
8.051000000000000227e+02	0.000000000000000000e+00	2.104000000000000092e+00	-3.740000000000000269e-02
8.103999999999999773e+02	0.000000000000000000e+00	2.103000000000000203e+00	-3.649999999999999772e-02
8.157000000000000455e+02	0.000000000000000000e+00	2.101999999999999869e+00	-3.559999999999999970e-02
8.211000000000000227e+02	0.000000000000000000e+00	2.100999999999999979e+00	-3.470000000000000168e-02
8.266000000000000227e+02	0.000000000000000000e+00	2.100000000000000089e+00	-3.379999999999999671e-02
8.266000000000000227e+02	0.000000000000000000e+00	2.099872548081837209e+00	-3.377708117912714414e-02
8.316000000000000227e+02	0.000000000000000000e+00	2.098848366918036668e+00	-3.298495325862328686e-02
8.366000000000000227e+02	0.000000000000000000e+00	2.097834481373210824e+00	-3.221326133891302262e-02
8.416000000000000227e+02	0.000000000000000000e+00	2.096830787950270114e+00	-3.146147819438341320e-02
8.466000000000000227e+02	0.000000000000000000e+00	2.095837184192532288e+00	-3.072909020124357099e-02
8.516000000000000227e+02	0.000000000000000000e+00	2.094853568673265443e+00	-3.001559698661311962e-02
8.566000000000000227e+02	0.000000000000000000e+00	2.093879840985333640e+00	-2.932051108666380509e-02
8.616000000000000227e+02	0.000000000000000000e+00	2.092915901730946882e+00	-2.864335761358054178e-02
8.666000000000000227e+02	0.000000000000000000e+00	2.091961652511515446e+00	-2.798367393111457838e-02
8.716000000000000227e+02	0.000000000000000000e+00	2.091016995917605481e+00	-2.734100933850702395e-02
8.766000000000000227e+02	0.000000000000000000e+00	2.090081835518994513e+00	-2.671492476256672605e-02
8.816000000000000227e+02	0.000000000000000000e+00	2.089156075854828210e+00	-2.610499245769223875e-02
8.866000000000000227e+02	0.000000000000000000e+00	2.088239622423876618e+00	-2.551079571363290902e-02
8.916000000000000227e+02	0.000000000000000000e+00	2.087332381674886772e+00	-2.493192857078928640e-02
8.966000000000000227e+02	0.000000000000000000e+00	2.086434260997032997e+00	-2.436799554285859135e-02
9.016000000000000227e+02	0.000000000000000000e+00	2.085545168710463138e+00	-2.381861134663555007e-02
9.066000000000000227e+02	0.000000000000000000e+00	2.084665014056940713e+00	-2.328340063878401450e-02
9.116000000000000227e+02	0.000000000000000000e+00	2.083793707190578992e+00	-2.276199775939967418e-02
9.166000000000000227e+02	0.000000000000000000e+00	2.082931159168670998e+00	-2.225404648218853171e-02
9.216000000000000227e+02	0.000000000000000000e+00	2.082077281942609215e+00	-2.175919977109039283e-02
9.266000000000000227e+02	0.000000000000000000e+00	2.081231988348898554e+00	-2.127711954318133730e-02
9.316000000000000227e+02	0.000000000000000000e+00	2.080395192100257695e+00	-2.080747643769293928e-02
