4.920000000000000000e+02	0.000000000000000000e+00	1.631999999999999895e+00	-3.150000000000000022e-03
4.940000000000000000e+02	0.000000000000000000e+00	1.631000000000000005e+00	-3.040000000000000167e-03
4.958999999999999773e+02	0.000000000000000000e+00	1.631000000000000005e+00	-2.929999999999999879e-03
4.978999999999999773e+02	0.000000000000000000e+00	1.631000000000000005e+00	-2.820000000000000024e-03
4.998999999999999773e+02	0.000000000000000000e+00	1.629999999999999893e+00	-2.720000000000000195e-03
5.020000000000000000e+02	0.000000000000000000e+00	1.629999999999999893e+00	-2.619999999999999933e-03
5.040000000000000000e+02	0.000000000000000000e+00	1.629000000000000004e+00	-2.520000000000000104e-03
5.061000000000000227e+02	0.000000000000000000e+00	1.629000000000000004e+00	-2.419999999999999842e-03
5.081000000000000227e+02	0.000000000000000000e+00	1.627999999999999892e+00	-2.330000000000000040e-03
5.101999999999999886e+02	0.000000000000000000e+00	1.627999999999999892e+00	-2.239999999999999804e-03
5.122999999999999545e+02	0.000000000000000000e+00	1.627000000000000002e+00	-2.150000000000000001e-03
5.145000000000000000e+02	0.000000000000000000e+00	1.627000000000000002e+00	-2.060000000000000199e-03
5.166000000000000227e+02	0.000000000000000000e+00	1.627000000000000002e+00	-1.969999999999999963e-03
5.187999999999999545e+02	0.000000000000000000e+00	1.625999999999999890e+00	-1.889999999999999970e-03
5.208999999999999773e+02	0.000000000000000000e+00	1.625999999999999890e+00	-1.809999999999999977e-03
5.231000000000000227e+02	0.000000000000000000e+00	1.625000000000000000e+00	-1.729999999999999984e-03
5.253999999999999773e+02	0.000000000000000000e+00	1.625000000000000000e+00	-1.649999999999999991e-03
5.276000000000000227e+02	0.000000000000000000e+00	1.624000000000000110e+00	-1.569999999999999998e-03
5.298999999999999773e+02	0.000000000000000000e+00	1.624000000000000110e+00	-1.500000000000000031e-03
5.321000000000000227e+02	0.000000000000000000e+00	1.622999999999999998e+00	-1.430000000000000064e-03
5.343999999999999773e+02	0.000000000000000000e+00	1.622999999999999998e+00	-1.360000000000000098e-03
5.367000000000000455e+02	0.000000000000000000e+00	1.622999999999999998e+00	-1.289999999999999914e-03
5.391000000000000227e+02	0.000000000000000000e+00	1.622000000000000108e+00	-1.229999999999999974e-03
5.413999999999999773e+02	0.000000000000000000e+00	1.622000000000000108e+00	-1.160000000000000007e-03
5.437999999999999545e+02	0.000000000000000000e+00	1.620999999999999996e+00	-1.100000000000000066e-03
5.462000000000000455e+02	0.000000000000000000e+00	1.620999999999999996e+00	-1.039999999999999909e-03
5.486000000000000227e+02	0.000000000000000000e+00	1.620000000000000107e+00	-9.849999999999999815e-04
5.510000000000000000e+02	0.000000000000000000e+00	1.620000000000000107e+00	-9.290000000000000297e-04
5.535000000000000000e+02	0.000000000000000000e+00	1.620000000000000107e+00	-8.750000000000000182e-04
5.560000000000000000e+02	0.000000000000000000e+00	1.618999999999999995e+00	-8.220000000000000310e-04
5.585000000000000000e+02	0.000000000000000000e+00	1.618999999999999995e+00	-7.720000000000000083e-04
5.610000000000000000e+02	0.000000000000000000e+00	1.618000000000000105e+00	-7.230000000000000098e-04
5.636000000000000227e+02	0.000000000000000000e+00	1.618000000000000105e+00	-6.759999999999999516e-04
5.661000000000000227e+02	0.000000000000000000e+00	1.618000000000000105e+00	-6.300000000000000261e-04
5.687000000000000455e+02	0.000000000000000000e+00	1.616999999999999993e+00	-5.869999999999999567e-04
5.713999999999999773e+02	0.000000000000000000e+00	1.616999999999999993e+00	-5.450000000000000200e-04
5.740000000000000000e+02	0.000000000000000000e+00	1.616000000000000103e+00	-5.050000000000000235e-04
5.767000000000000455e+02	0.000000000000000000e+00	1.616000000000000103e+00	-4.659999999999999971e-04
5.793999999999999773e+02	0.000000000000000000e+00	1.614999999999999991e+00	-4.290000000000000193e-04
5.821000000000000227e+02	0.000000000000000000e+00	1.614999999999999991e+00	-3.939999999999999817e-04
5.847999999999999545e+02	0.000000000000000000e+00	1.614999999999999991e+00	-3.609999999999999928e-04
5.876000000000000227e+02	0.000000000000000000e+00	1.614000000000000101e+00	-3.289999999999999739e-04
5.903999999999999773e+02	0.000000000000000000e+00	1.614000000000000101e+00	-2.979999999999999793e-04
5.932000000000000455e+02	0.000000000000000000e+00	1.612999999999999989e+00	-2.700000000000000035e-04
5.961000000000000227e+02	0.000000000000000000e+00	1.612999999999999989e+00	-2.420000000000000005e-04
5.990000000000000000e+02	0.000000000000000000e+00	1.612999999999999989e+00	-2.169999999999999891e-04
6.018999999999999773e+02	0.000000000000000000e+00	1.612000000000000099e+00	-1.920000000000000049e-04
6.047999999999999545e+02	0.000000000000000000e+00	1.612000000000000099e+00	-1.700000000000000122e-04
6.077999999999999545e+02	0.000000000000000000e+00	1.610999999999999988e+00	-1.489999999999999897e-04
6.107999999999999545e+02	0.000000000000000000e+00	1.610999999999999988e+00	-1.289999999999999914e-04
6.137999999999999545e+02	0.000000000000000000e+00	1.610999999999999988e+00	-1.110000000000000011e-04
6.167999999999999545e+02	0.000000000000000000e+00	1.610000000000000098e+00	-9.390000000000000560e-05
6.198999999999999773e+02	0.000000000000000000e+00	1.610000000000000098e+00	-7.859999999999999962e-05
6.230000000000000000e+02	0.000000000000000000e+00	1.610000000000000098e+00	-6.459999999999999814e-05
6.262000000000000455e+02	0.000000000000000000e+00	1.608999999999999986e+00	-5.209999999999999923e-05
6.293999999999999773e+02	0.000000000000000000e+00	1.608999999999999986e+00	-4.100000000000000047e-05
6.326000000000000227e+02	0.000000000000000000e+00	1.608000000000000096e+00	-3.119999999999999944e-05
6.357999999999999545e+02	0.000000000000000000e+00	1.608000000000000096e+00	-2.279999999999999854e-05
6.391000000000000227e+02	0.000000000000000000e+00	1.608000000000000096e+00	-1.569999999999999876e-05
6.423999999999999773e+02	0.000000000000000000e+00	1.606999999999999984e+00	-9.979999999999999315e-06
6.457999999999999545e+02	0.000000000000000000e+00	1.606999999999999984e+00	-5.550000000000000225e-06
6.491000000000000227e+02	0.000000000000000000e+00	1.606000000000000094e+00	-2.420000000000000123e-06
6.526000000000000227e+02	0.000000000000000000e+00	1.606000000000000094e+00	-5.759999999999999697e-07
6.560000000000000000e+02	0.000000000000000000e+00	1.606000000000000094e+00	-1.219999999999999923e-09
6.595000000000000000e+02	0.000000000000000000e+00	1.604999999999999982e+00	-6.819999999999999924e-07
6.630000000000000000e+02	0.000000000000000000e+00	1.604999999999999982e+00	-2.609999999999999998e-06
6.666000000000000227e+02	0.000000000000000000e+00	1.604999999999999982e+00	-5.759999999999999909e-06
6.702000000000000455e+02	0.000000000000000000e+00	1.604000000000000092e+00	-1.009999999999999986e-05
6.737999999999999545e+02	0.000000000000000000e+00	1.604000000000000092e+00	-1.569999999999999876e-05
6.775000000000000000e+02	0.000000000000000000e+00	1.602999999999999980e+00	-2.239999999999999899e-05
6.812000000000000455e+02	0.000000000000000000e+00	1.602999999999999980e+00	-3.040000000000000032e-05
6.850000000000000000e+02	0.000000000000000000e+00	1.602999999999999980e+00	-3.949999999999999789e-05
6.887999999999999545e+02	0.000000000000000000e+00	1.602000000000000091e+00	-4.970000000000000188e-05
6.927000000000000455e+02	0.000000000000000000e+00	1.602000000000000091e+00	-6.109999999999999438e-05
6.965000000000000000e+02	0.000000000000000000e+00	1.602000000000000091e+00	-7.360000000000000006e-05
7.005000000000000000e+02	0.000000000000000000e+00	1.600999999999999979e+00	-8.720000000000000537e-05
7.045000000000000000e+02	0.000000000000000000e+00	1.600999999999999979e+00	-1.019999999999999992e-04
7.085000000000000000e+02	0.000000000000000000e+00	1.600999999999999979e+00	-1.179999999999999951e-04
7.126000000000000227e+02	0.000000000000000000e+00	1.600000000000000089e+00	-1.350000000000000017e-04
7.167000000000000455e+02	0.000000000000000000e+00	1.600000000000000089e+00	-1.520000000000000084e-04
7.207999999999999545e+02	0.000000000000000000e+00	1.600000000000000089e+00	-1.710000000000000094e-04
7.251000000000000227e+02	0.000000000000000000e+00	1.598999999999999977e+00	-1.910000000000000077e-04
7.292999999999999545e+02	0.000000000000000000e+00	1.598999999999999977e+00	-2.120000000000000031e-04
7.336000000000000227e+02	0.000000000000000000e+00	1.598999999999999977e+00	-2.339999999999999958e-04
7.380000000000000000e+02	0.000000000000000000e+00	1.598000000000000087e+00	-2.570000000000000127e-04
7.423999999999999773e+02	0.000000000000000000e+00	1.598000000000000087e+00	-2.809999999999999998e-04
7.468999999999999773e+02	0.000000000000000000e+00	1.596999999999999975e+00	-3.060000000000000111e-04
7.513999999999999773e+02	0.000000000000000000e+00	1.596999999999999975e+00	-3.319999999999999926e-04
7.560000000000000000e+02	0.000000000000000000e+00	1.596999999999999975e+00	-3.589999999999999984e-04
7.606000000000000227e+02	0.000000000000000000e+00	1.596000000000000085e+00	-3.869999999999999742e-04
7.652999999999999545e+02	0.000000000000000000e+00	1.596000000000000085e+00	-4.159999999999999744e-04
7.701000000000000227e+02	0.000000000000000000e+00	1.596000000000000085e+00	-4.459999999999999989e-04
7.748999999999999773e+02	0.000000000000000000e+00	1.594999999999999973e+00	-4.760000000000000234e-04
7.797999999999999545e+02	0.000000000000000000e+00	1.594999999999999973e+00	-5.079999999999999880e-04
7.847000000000000455e+02	0.000000000000000000e+00	1.594999999999999973e+00	-5.400000000000000069e-04
7.897000000000000455e+02	0.000000000000000000e+00	1.594000000000000083e+00	-5.730000000000000501e-04
7.947999999999999545e+02	0.000000000000000000e+00	1.594000000000000083e+00	-6.070000000000000092e-04
7.998999999999999773e+02	0.000000000000000000e+00	1.594000000000000083e+00	-6.419999999999999925e-04
8.051000000000000227e+02	0.000000000000000000e+00	1.592999999999999972e+00	-6.780000000000000002e-04
8.103999999999999773e+02	0.000000000000000000e+00	1.592999999999999972e+00	-7.150000000000000322e-04
8.157000000000000455e+02	0.000000000000000000e+00	1.592999999999999972e+00	-7.519999999999999558e-04
8.211000000000000227e+02	0.000000000000000000e+00	1.592999999999999972e+00	-7.910000000000000364e-04
8.266000000000000227e+02	0.000000000000000000e+00	1.592000000000000082e+00	-8.300000000000000086e-04
8.266000000000000227e+02	0.000000000000000000e+00	1.593186912173814251e+00	-8.300000000000000086e-04
8.316000000000000227e+02	0.000000000000000000e+00	1.592966115337720145e+00	-8.300000000000000086e-04
8.366000000000000227e+02	0.000000000000000000e+00	1.592750801542824224e+00	-8.300000000000000086e-04
8.416000000000000227e+02	0.000000000000000000e+00	1.592540834628929369e+00	-8.300000000000000086e-04
8.466000000000000227e+02	0.000000000000000000e+00	1.592336081817099958e+00	-8.300000000000000086e-04
8.516000000000000227e+02	0.000000000000000000e+00	1.592136413625696134e+00	-8.300000000000000086e-04
8.566000000000000227e+02	0.000000000000000000e+00	1.591941703788491758e+00	-8.300000000000000086e-04
8.616000000000000227e+02	0.000000000000000000e+00	1.591751829174825605e+00	-8.300000000000000086e-04
8.666000000000000227e+02	0.000000000000000000e+00	1.591566669711736992e+00	-8.300000000000000086e-04
8.716000000000000227e+02	0.000000000000000000e+00	1.591386108308033398e+00	-8.300000000000000086e-04
8.766000000000000227e+02	0.000000000000000000e+00	1.591210030780244145e+00	-8.300000000000000086e-04
8.816000000000000227e+02	0.000000000000000000e+00	1.591038325780413043e+00	-8.300000000000000086e-04
8.866000000000000227e+02	0.000000000000000000e+00	1.590870884725685164e+00	-8.300000000000000086e-04
8.916000000000000227e+02	0.000000000000000000e+00	1.590707601729639542e+00	-8.300000000000000086e-04
8.966000000000000227e+02	0.000000000000000000e+00	1.590548373535329629e+00	-8.300000000000000086e-04
9.016000000000000227e+02	0.000000000000000000e+00	1.590393099449986192e+00	-8.300000000000000086e-04
9.066000000000000227e+02	0.000000000000000000e+00	1.590241681281339803e+00	-8.300000000000000086e-04
9.116000000000000227e+02	0.000000000000000000e+00	1.590094023275526958e+00	-8.300000000000000086e-04
9.166000000000000227e+02	0.000000000000000000e+00	1.589950032056536955e+00	-8.300000000000000086e-04
9.216000000000000227e+02	0.000000000000000000e+00	1.589809616567162687e+00	-8.300000000000000086e-04
9.266000000000000227e+02	0.000000000000000000e+00	1.589672688011418256e+00	-8.300000000000000086e-04
9.316000000000000227e+02	0.000000000000000000e+00	1.589539159798385448e+00	-8.300000000000000086e-04
