3.271000000000000227e+02	0.000000000000000000e+00	1.616000000000000103e+00	-1.770000000000000046e-02
3.280000000000000000e+02	0.000000000000000000e+00	1.614999999999999991e+00	-1.739999999999999880e-02
3.288999999999999773e+02	0.000000000000000000e+00	1.614999999999999991e+00	-1.710000000000000062e-02
3.296999999999999886e+02	0.000000000000000000e+00	1.614000000000000101e+00	-1.679999999999999896e-02
3.306000000000000227e+02	0.000000000000000000e+00	1.614000000000000101e+00	-1.650000000000000078e-02
3.315000000000000000e+02	0.000000000000000000e+00	1.612999999999999989e+00	-1.629999999999999852e-02
3.323999999999999773e+02	0.000000000000000000e+00	1.612999999999999989e+00	-1.600000000000000033e-02
3.333000000000000114e+02	0.000000000000000000e+00	1.612000000000000099e+00	-1.569999999999999868e-02
3.341999999999999886e+02	0.000000000000000000e+00	1.612000000000000099e+00	-1.540000000000000049e-02
3.351000000000000227e+02	0.000000000000000000e+00	1.612000000000000099e+00	-1.519999999999999997e-02
3.360000000000000000e+02	0.000000000000000000e+00	1.610999999999999988e+00	-1.490000000000000005e-02
3.368999999999999773e+02	0.000000000000000000e+00	1.610999999999999988e+00	-1.469999999999999953e-02
3.378000000000000114e+02	0.000000000000000000e+00	1.610000000000000098e+00	-1.439999999999999961e-02
3.388000000000000114e+02	0.000000000000000000e+00	1.610000000000000098e+00	-1.409999999999999969e-02
3.396999999999999886e+02	0.000000000000000000e+00	1.608999999999999986e+00	-1.389999999999999916e-02
3.406000000000000227e+02	0.000000000000000000e+00	1.608999999999999986e+00	-1.359999999999999924e-02
3.416000000000000227e+02	0.000000000000000000e+00	1.608999999999999986e+00	-1.340000000000000045e-02
3.425000000000000000e+02	0.000000000000000000e+00	1.608000000000000096e+00	-1.310000000000000053e-02
3.433999999999999773e+02	0.000000000000000000e+00	1.608000000000000096e+00	-1.290000000000000001e-02
3.443999999999999773e+02	0.000000000000000000e+00	1.606999999999999984e+00	-1.269999999999999948e-02
3.453999999999999773e+02	0.000000000000000000e+00	1.606999999999999984e+00	-1.239999999999999956e-02
3.463000000000000114e+02	0.000000000000000000e+00	1.606000000000000094e+00	-1.220000000000000077e-02
3.473000000000000114e+02	0.000000000000000000e+00	1.606000000000000094e+00	-1.200000000000000025e-02
3.483000000000000114e+02	0.000000000000000000e+00	1.604999999999999982e+00	-1.170000000000000033e-02
3.493000000000000114e+02	0.000000000000000000e+00	1.604999999999999982e+00	-1.149999999999999981e-02
3.501999999999999886e+02	0.000000000000000000e+00	1.604999999999999982e+00	-1.129999999999999928e-02
3.511999999999999886e+02	0.000000000000000000e+00	1.604000000000000092e+00	-1.110000000000000049e-02
3.521999999999999886e+02	0.000000000000000000e+00	1.604000000000000092e+00	-1.089999999999999997e-02
3.531999999999999886e+02	0.000000000000000000e+00	1.602999999999999980e+00	-1.069999999999999944e-02
3.541999999999999886e+02	0.000000000000000000e+00	1.602999999999999980e+00	-1.039999999999999952e-02
3.553000000000000114e+02	0.000000000000000000e+00	1.602000000000000091e+00	-1.020000000000000073e-02
3.563000000000000114e+02	0.000000000000000000e+00	1.602000000000000091e+00	-1.000000000000000021e-02
3.573000000000000114e+02	0.000000000000000000e+00	1.602000000000000091e+00	-9.830000000000000196e-03
3.583000000000000114e+02	0.000000000000000000e+00	1.600999999999999979e+00	-9.629999999999999671e-03
3.593999999999999773e+02	0.000000000000000000e+00	1.600999999999999979e+00	-9.429999999999999147e-03
3.603999999999999773e+02	0.000000000000000000e+00	1.600000000000000089e+00	-9.230000000000000357e-03
3.615000000000000000e+02	0.000000000000000000e+00	1.600000000000000089e+00	-9.039999999999999425e-03
3.625000000000000000e+02	0.000000000000000000e+00	1.598999999999999977e+00	-8.850000000000000228e-03
3.636000000000000227e+02	0.000000000000000000e+00	1.598999999999999977e+00	-8.670000000000000623e-03
3.646999999999999886e+02	0.000000000000000000e+00	1.598999999999999977e+00	-8.479999999999999691e-03
3.656999999999999886e+02	0.000000000000000000e+00	1.598000000000000087e+00	-8.300000000000000086e-03
3.668000000000000114e+02	0.000000000000000000e+00	1.598000000000000087e+00	-8.120000000000000481e-03
3.678999999999999773e+02	0.000000000000000000e+00	1.596999999999999975e+00	-7.939999999999999142e-03
3.690000000000000000e+02	0.000000000000000000e+00	1.596999999999999975e+00	-7.769999999999999997e-03
3.701000000000000227e+02	0.000000000000000000e+00	1.596000000000000085e+00	-7.590000000000000392e-03
3.711999999999999886e+02	0.000000000000000000e+00	1.596000000000000085e+00	-7.420000000000000380e-03
3.723000000000000114e+02	0.000000000000000000e+00	1.596000000000000085e+00	-7.259999999999999960e-03
3.733999999999999773e+02	0.000000000000000000e+00	1.594999999999999973e+00	-7.089999999999999948e-03
3.746000000000000227e+02	0.000000000000000000e+00	1.594999999999999973e+00	-6.930000000000000396e-03
3.756999999999999886e+02	0.000000000000000000e+00	1.594000000000000083e+00	-6.769999999999999976e-03
3.768999999999999773e+02	0.000000000000000000e+00	1.594000000000000083e+00	-6.610000000000000424e-03
3.780000000000000000e+02	0.000000000000000000e+00	1.592999999999999972e+00	-6.459999999999999597e-03
3.791999999999999886e+02	0.000000000000000000e+00	1.592999999999999972e+00	-6.300000000000000044e-03
3.803000000000000114e+02	0.000000000000000000e+00	1.592999999999999972e+00	-6.150000000000000085e-03
3.815000000000000000e+02	0.000000000000000000e+00	1.592000000000000082e+00	-6.000000000000000125e-03
3.826999999999999886e+02	0.000000000000000000e+00	1.592000000000000082e+00	-5.859999999999999758e-03
3.838999999999999773e+02	0.000000000000000000e+00	1.590999999999999970e+00	-5.709999999999999798e-03
3.850000000000000000e+02	0.000000000000000000e+00	1.590999999999999970e+00	-5.570000000000000298e-03
3.861999999999999886e+02	0.000000000000000000e+00	1.590999999999999970e+00	-5.429999999999999931e-03
3.875000000000000000e+02	0.000000000000000000e+00	1.590000000000000080e+00	-5.290000000000000431e-03
3.886999999999999886e+02	0.000000000000000000e+00	1.590000000000000080e+00	-5.159999999999999656e-03
3.898999999999999773e+02	0.000000000000000000e+00	1.588999999999999968e+00	-5.020000000000000157e-03
3.911000000000000227e+02	0.000000000000000000e+00	1.588999999999999968e+00	-4.890000000000000249e-03
3.923999999999999773e+02	0.000000000000000000e+00	1.588999999999999968e+00	-4.760000000000000342e-03
3.936000000000000227e+02	0.000000000000000000e+00	1.588000000000000078e+00	-4.640000000000000027e-03
3.948999999999999773e+02	0.000000000000000000e+00	1.588000000000000078e+00	-4.510000000000000120e-03
3.961000000000000227e+02	0.000000000000000000e+00	1.586999999999999966e+00	-4.389999999999999805e-03
3.973999999999999773e+02	0.000000000000000000e+00	1.586999999999999966e+00	-4.270000000000000358e-03
3.986999999999999886e+02	0.000000000000000000e+00	1.586000000000000076e+00	-4.150000000000000043e-03
4.000000000000000000e+02	0.000000000000000000e+00	1.586000000000000076e+00	-4.029999999999999728e-03
4.011999999999999886e+02	0.000000000000000000e+00	1.586000000000000076e+00	-3.919999999999999873e-03
4.025000000000000000e+02	0.000000000000000000e+00	1.584999999999999964e+00	-3.799999999999999992e-03
4.038999999999999773e+02	0.000000000000000000e+00	1.584999999999999964e+00	-3.690000000000000138e-03
4.051999999999999886e+02	0.000000000000000000e+00	1.584000000000000075e+00	-3.579999999999999849e-03
4.065000000000000000e+02	0.000000000000000000e+00	1.584000000000000075e+00	-3.480000000000000020e-03
4.078000000000000114e+02	0.000000000000000000e+00	1.584000000000000075e+00	-3.370000000000000166e-03
4.091999999999999886e+02	0.000000000000000000e+00	1.582999999999999963e+00	-3.269999999999999903e-03
4.105000000000000000e+02	0.000000000000000000e+00	1.582999999999999963e+00	-3.170000000000000075e-03
4.118999999999999773e+02	0.000000000000000000e+00	1.582000000000000073e+00	-3.069999999999999812e-03
4.133000000000000114e+02	0.000000000000000000e+00	1.582000000000000073e+00	-2.969999999999999984e-03
4.146999999999999886e+02	0.000000000000000000e+00	1.582000000000000073e+00	-2.880000000000000181e-03
4.161000000000000227e+02	0.000000000000000000e+00	1.580999999999999961e+00	-2.779999999999999919e-03
4.175000000000000000e+02	0.000000000000000000e+00	1.580999999999999961e+00	-2.690000000000000117e-03
4.188999999999999773e+02	0.000000000000000000e+00	1.580000000000000071e+00	-2.599999999999999881e-03
4.203000000000000114e+02	0.000000000000000000e+00	1.580000000000000071e+00	-2.510000000000000078e-03
4.216999999999999886e+02	0.000000000000000000e+00	1.580000000000000071e+00	-2.429999999999999868e-03
4.231999999999999886e+02	0.000000000000000000e+00	1.578999999999999959e+00	-2.340000000000000066e-03
4.246000000000000227e+02	0.000000000000000000e+00	1.578999999999999959e+00	-2.259999999999999856e-03
4.261000000000000227e+02	0.000000000000000000e+00	1.578999999999999959e+00	-2.180000000000000080e-03
4.275000000000000000e+02	0.000000000000000000e+00	1.578000000000000069e+00	-2.099999999999999870e-03
4.290000000000000000e+02	0.000000000000000000e+00	1.578000000000000069e+00	-2.020000000000000094e-03
4.305000000000000000e+02	0.000000000000000000e+00	1.576999999999999957e+00	-1.949999999999999910e-03
4.320000000000000000e+02	0.000000000000000000e+00	1.576999999999999957e+00	-1.869999999999999917e-03
4.335000000000000000e+02	0.000000000000000000e+00	1.576999999999999957e+00	-1.799999999999999951e-03
4.350000000000000000e+02	0.000000000000000000e+00	1.576000000000000068e+00	-1.729999999999999984e-03
4.366000000000000227e+02	0.000000000000000000e+00	1.576000000000000068e+00	-1.660000000000000017e-03
4.381000000000000227e+02	0.000000000000000000e+00	1.574999999999999956e+00	-1.590000000000000050e-03
4.396999999999999886e+02	0.000000000000000000e+00	1.574999999999999956e+00	-1.529999999999999893e-03
4.411999999999999886e+02	0.000000000000000000e+00	1.574999999999999956e+00	-1.459999999999999926e-03
4.428000000000000114e+02	0.000000000000000000e+00	1.574000000000000066e+00	-1.399999999999999986e-03
4.443999999999999773e+02	0.000000000000000000e+00	1.574000000000000066e+00	-1.340000000000000045e-03
4.460000000000000000e+02	0.000000000000000000e+00	1.574000000000000066e+00	-1.280000000000000105e-03
4.476000000000000227e+02	0.000000000000000000e+00	1.572999999999999954e+00	-1.219999999999999947e-03
4.491999999999999886e+02	0.000000000000000000e+00	1.572999999999999954e+00	-1.160000000000000007e-03
4.508999999999999773e+02	0.000000000000000000e+00	1.572999999999999954e+00	-1.110000000000000092e-03
4.525000000000000000e+02	0.000000000000000000e+00	1.572000000000000064e+00	-1.059999999999999961e-03
4.541999999999999886e+02	0.000000000000000000e+00	1.572000000000000064e+00	-1.000000000000000021e-03
4.558000000000000114e+02	0.000000000000000000e+00	1.570999999999999952e+00	-9.529999999999999626e-04
4.575000000000000000e+02	0.000000000000000000e+00	1.570999999999999952e+00	-9.039999999999999642e-04
4.591999999999999886e+02	0.000000000000000000e+00	1.570999999999999952e+00	-8.570000000000000144e-04
4.608999999999999773e+02	0.000000000000000000e+00	1.570000000000000062e+00	-8.099999999999999561e-04
4.626000000000000227e+02	0.000000000000000000e+00	1.570000000000000062e+00	-7.659999999999999708e-04
4.643999999999999773e+02	0.000000000000000000e+00	1.570000000000000062e+00	-7.219999999999999855e-04
4.661000000000000227e+02	0.000000000000000000e+00	1.568999999999999950e+00	-6.800000000000000488e-04
4.678999999999999773e+02	0.000000000000000000e+00	1.568999999999999950e+00	-6.400000000000000524e-04
4.696000000000000227e+02	0.000000000000000000e+00	1.568000000000000060e+00	-6.009999999999999717e-04
4.713999999999999773e+02	0.000000000000000000e+00	1.568000000000000060e+00	-5.630000000000000239e-04
4.731999999999999886e+02	0.000000000000000000e+00	1.568000000000000060e+00	-5.259999999999999919e-04
4.750000000000000000e+02	0.000000000000000000e+00	1.566999999999999948e+00	-4.910000000000000085e-04
4.768999999999999773e+02	0.000000000000000000e+00	1.566999999999999948e+00	-4.569999999999999952e-04
4.786999999999999886e+02	0.000000000000000000e+00	1.566999999999999948e+00	-4.249999999999999763e-04
4.806000000000000227e+02	0.000000000000000000e+00	1.566000000000000059e+00	-3.939999999999999817e-04
4.823999999999999773e+02	0.000000000000000000e+00	1.566000000000000059e+00	-3.640000000000000115e-04
4.843000000000000114e+02	0.000000000000000000e+00	1.566000000000000059e+00	-3.350000000000000113e-04
4.861999999999999886e+02	0.000000000000000000e+00	1.564999999999999947e+00	-3.080000000000000055e-04
4.881000000000000227e+02	0.000000000000000000e+00	1.564999999999999947e+00	-2.820000000000000241e-04
4.901000000000000227e+02	0.000000000000000000e+00	1.564999999999999947e+00	-2.570000000000000127e-04
4.920000000000000000e+02	0.000000000000000000e+00	1.564000000000000057e+00	-2.329999999999999986e-04
4.940000000000000000e+02	0.000000000000000000e+00	1.564000000000000057e+00	-2.110000000000000059e-04
4.958999999999999773e+02	0.000000000000000000e+00	1.564000000000000057e+00	-1.890000000000000133e-04
4.978999999999999773e+02	0.000000000000000000e+00	1.562999999999999945e+00	-1.689999999999999879e-04
4.998999999999999773e+02	0.000000000000000000e+00	1.562999999999999945e+00	-1.510000000000000112e-04
5.020000000000000000e+02	0.000000000000000000e+00	1.562999999999999945e+00	-1.330000000000000073e-04
5.040000000000000000e+02	0.000000000000000000e+00	1.562000000000000055e+00	-1.160000000000000007e-04
5.061000000000000227e+02	0.000000000000000000e+00	1.562000000000000055e+00	-1.010000000000000020e-04
5.081000000000000227e+02	0.000000000000000000e+00	1.562000000000000055e+00	-8.670000000000000677e-05
5.101999999999999886e+02	0.000000000000000000e+00	1.560999999999999943e+00	-7.360000000000000006e-05
5.122999999999999545e+02	0.000000000000000000e+00	1.560999999999999943e+00	-6.160000000000000653e-05
5.145000000000000000e+02	0.000000000000000000e+00	1.560999999999999943e+00	-5.069999999999999908e-05
5.166000000000000227e+02	0.000000000000000000e+00	1.560000000000000053e+00	-4.089999999999999804e-05
5.187999999999999545e+02	0.000000000000000000e+00	1.560000000000000053e+00	-3.210000000000000098e-05
5.208999999999999773e+02	0.000000000000000000e+00	1.560000000000000053e+00	-2.449999999999999921e-05
5.231000000000000227e+02	0.000000000000000000e+00	1.558999999999999941e+00	-1.790000000000000141e-05
5.253999999999999773e+02	0.000000000000000000e+00	1.558999999999999941e+00	-1.230000000000000082e-05
5.276000000000000227e+02	0.000000000000000000e+00	1.558999999999999941e+00	-7.839999999999999476e-06
5.298999999999999773e+02	0.000000000000000000e+00	1.558000000000000052e+00	-4.359999999999999760e-06
5.321000000000000227e+02	0.000000000000000000e+00	1.558000000000000052e+00	-1.900000000000000020e-06
5.343999999999999773e+02	0.000000000000000000e+00	1.558000000000000052e+00	-4.529999999999999933e-07
5.367000000000000455e+02	0.000000000000000000e+00	1.556999999999999940e+00	-9.560000000000000074e-10
5.391000000000000227e+02	0.000000000000000000e+00	1.556999999999999940e+00	-5.370000000000000043e-07
5.413999999999999773e+02	0.000000000000000000e+00	1.556999999999999940e+00	-2.049999999999999854e-06
5.437999999999999545e+02	0.000000000000000000e+00	1.556000000000000050e+00	-4.529999999999999827e-06
5.462000000000000455e+02	0.000000000000000000e+00	1.556000000000000050e+00	-7.969999999999999925e-06
5.486000000000000227e+02	0.000000000000000000e+00	1.556000000000000050e+00	-1.239999999999999986e-05
5.510000000000000000e+02	0.000000000000000000e+00	1.554999999999999938e+00	-1.769999999999999994e-05
5.535000000000000000e+02	0.000000000000000000e+00	1.554999999999999938e+00	-2.390000000000000157e-05
5.560000000000000000e+02	0.000000000000000000e+00	1.554999999999999938e+00	-3.109999999999999700e-05
5.585000000000000000e+02	0.000000000000000000e+00	1.554000000000000048e+00	-3.919999999999999738e-05
5.610000000000000000e+02	0.000000000000000000e+00	1.554000000000000048e+00	-4.819999999999999930e-05
5.636000000000000227e+02	0.000000000000000000e+00	1.554000000000000048e+00	-5.800000000000000034e-05
5.661000000000000227e+02	0.000000000000000000e+00	1.554000000000000048e+00	-6.880000000000000536e-05
5.687000000000000455e+02	0.000000000000000000e+00	1.552999999999999936e+00	-8.040000000000000271e-05
5.713999999999999773e+02	0.000000000000000000e+00	1.552999999999999936e+00	-9.289999999999999484e-05
5.740000000000000000e+02	0.000000000000000000e+00	1.552999999999999936e+00	-1.060000000000000016e-04
5.767000000000000455e+02	0.000000000000000000e+00	1.552000000000000046e+00	-1.200000000000000030e-04
5.793999999999999773e+02	0.000000000000000000e+00	1.552000000000000046e+00	-1.350000000000000017e-04
5.821000000000000227e+02	0.000000000000000000e+00	1.552000000000000046e+00	-1.510000000000000112e-04
5.847999999999999545e+02	0.000000000000000000e+00	1.550999999999999934e+00	-1.679999999999999907e-04
5.876000000000000227e+02	0.000000000000000000e+00	1.550999999999999934e+00	-1.849999999999999973e-04
5.903999999999999773e+02	0.000000000000000000e+00	1.550999999999999934e+00	-2.039999999999999984e-04
5.932000000000000455e+02	0.000000000000000000e+00	1.550000000000000044e+00	-2.229999999999999994e-04
5.961000000000000227e+02	0.000000000000000000e+00	1.550000000000000044e+00	-2.429999999999999977e-04
5.990000000000000000e+02	0.000000000000000000e+00	1.550000000000000044e+00	-2.629999999999999959e-04
6.018999999999999773e+02	0.000000000000000000e+00	1.550000000000000044e+00	-2.849999999999999886e-04
6.047999999999999545e+02	0.000000000000000000e+00	1.548999999999999932e+00	-3.069999999999999812e-04
6.077999999999999545e+02	0.000000000000000000e+00	1.548999999999999932e+00	-3.299999999999999982e-04
6.107999999999999545e+02	0.000000000000000000e+00	1.548999999999999932e+00	-3.530000000000000152e-04
6.137999999999999545e+02	0.000000000000000000e+00	1.548000000000000043e+00	-3.780000000000000265e-04
6.167999999999999545e+02	0.000000000000000000e+00	1.548000000000000043e+00	-4.029999999999999837e-04
6.198999999999999773e+02	0.000000000000000000e+00	1.548000000000000043e+00	-4.290000000000000193e-04
6.230000000000000000e+02	0.000000000000000000e+00	1.548000000000000043e+00	-4.550000000000000008e-04
6.262000000000000455e+02	0.000000000000000000e+00	1.546999999999999931e+00	-4.829999999999999767e-04
6.293999999999999773e+02	0.000000000000000000e+00	1.546999999999999931e+00	-5.100000000000000366e-04
6.326000000000000227e+02	0.000000000000000000e+00	1.546999999999999931e+00	-5.389999999999999826e-04
6.357999999999999545e+02	0.000000000000000000e+00	1.546000000000000041e+00	-5.680000000000000370e-04
6.391000000000000227e+02	0.000000000000000000e+00	1.546000000000000041e+00	-5.980000000000000072e-04
6.423999999999999773e+02	0.000000000000000000e+00	1.546000000000000041e+00	-6.290000000000000018e-04
6.457999999999999545e+02	0.000000000000000000e+00	1.546000000000000041e+00	-6.599999999999999964e-04
6.491000000000000227e+02	0.000000000000000000e+00	1.544999999999999929e+00	-6.920000000000000153e-04
6.526000000000000227e+02	0.000000000000000000e+00	1.544999999999999929e+00	-7.249999999999999500e-04
6.560000000000000000e+02	0.000000000000000000e+00	1.544999999999999929e+00	-7.579999999999999932e-04
6.595000000000000000e+02	0.000000000000000000e+00	1.544000000000000039e+00	-7.919999999999999523e-04
6.630000000000000000e+02	0.000000000000000000e+00	1.544000000000000039e+00	-8.260000000000000198e-04
6.666000000000000227e+02	0.000000000000000000e+00	1.544000000000000039e+00	-8.610000000000000032e-04
6.702000000000000455e+02	0.000000000000000000e+00	1.544000000000000039e+00	-8.970000000000000109e-04
6.737999999999999545e+02	0.000000000000000000e+00	1.542999999999999927e+00	-9.330000000000000186e-04
6.775000000000000000e+02	0.000000000000000000e+00	1.542999999999999927e+00	-9.700000000000000505e-04
6.812000000000000455e+02	0.000000000000000000e+00	1.542999999999999927e+00	-1.010000000000000047e-03
6.850000000000000000e+02	0.000000000000000000e+00	1.542999999999999927e+00	-1.049999999999999935e-03
6.887999999999999545e+02	0.000000000000000000e+00	1.542000000000000037e+00	-1.080000000000000014e-03
6.927000000000000455e+02	0.000000000000000000e+00	1.542000000000000037e+00	-1.119999999999999902e-03
6.965000000000000000e+02	0.000000000000000000e+00	1.542000000000000037e+00	-1.160000000000000007e-03
7.005000000000000000e+02	0.000000000000000000e+00	1.540999999999999925e+00	-1.199999999999999895e-03
7.045000000000000000e+02	0.000000000000000000e+00	1.540999999999999925e+00	-1.240000000000000000e-03
7.085000000000000000e+02	0.000000000000000000e+00	1.540999999999999925e+00	-1.289999999999999914e-03
7.126000000000000227e+02	0.000000000000000000e+00	1.540999999999999925e+00	-1.330000000000000019e-03
7.167000000000000455e+02	0.000000000000000000e+00	1.540000000000000036e+00	-1.369999999999999907e-03
7.207999999999999545e+02	0.000000000000000000e+00	1.540000000000000036e+00	-1.410000000000000012e-03
7.251000000000000227e+02	0.000000000000000000e+00	1.540000000000000036e+00	-1.459999999999999926e-03
7.292999999999999545e+02	0.000000000000000000e+00	1.540000000000000036e+00	-1.500000000000000031e-03
7.336000000000000227e+02	0.000000000000000000e+00	1.538999999999999924e+00	-1.539999999999999919e-03
7.380000000000000000e+02	0.000000000000000000e+00	1.538999999999999924e+00	-1.590000000000000050e-03
7.423999999999999773e+02	0.000000000000000000e+00	1.538999999999999924e+00	-1.639999999999999965e-03
7.468999999999999773e+02	0.000000000000000000e+00	1.538999999999999924e+00	-1.680000000000000070e-03
7.513999999999999773e+02	0.000000000000000000e+00	1.538000000000000034e+00	-1.729999999999999984e-03
7.560000000000000000e+02	0.000000000000000000e+00	1.538000000000000034e+00	-1.770000000000000089e-03
7.606000000000000227e+02	0.000000000000000000e+00	1.538000000000000034e+00	-1.820000000000000003e-03
7.652999999999999545e+02	0.000000000000000000e+00	1.538000000000000034e+00	-1.869999999999999917e-03
7.701000000000000227e+02	0.000000000000000000e+00	1.536999999999999922e+00	-1.920000000000000049e-03
7.748999999999999773e+02	0.000000000000000000e+00	1.536999999999999922e+00	-1.969999999999999963e-03
7.797999999999999545e+02	0.000000000000000000e+00	1.536999999999999922e+00	-2.020000000000000094e-03
7.847000000000000455e+02	0.000000000000000000e+00	1.536999999999999922e+00	-2.069999999999999792e-03
7.897000000000000455e+02	0.000000000000000000e+00	1.536000000000000032e+00	-2.119999999999999923e-03
7.947999999999999545e+02	0.000000000000000000e+00	1.536000000000000032e+00	-2.170000000000000054e-03
7.998999999999999773e+02	0.000000000000000000e+00	1.536000000000000032e+00	-2.220000000000000185e-03
8.051000000000000227e+02	0.000000000000000000e+00	1.536000000000000032e+00	-2.269999999999999882e-03
8.103999999999999773e+02	0.000000000000000000e+00	1.534999999999999920e+00	-2.320000000000000014e-03
8.157000000000000455e+02	0.000000000000000000e+00	1.534999999999999920e+00	-2.370000000000000145e-03
8.211000000000000227e+02	0.000000000000000000e+00	1.534999999999999920e+00	-2.419999999999999842e-03
8.266000000000000227e+02	0.000000000000000000e+00	1.534999999999999920e+00	-2.419999999999999842e-03
8.266000000000000227e+02	0.000000000000000000e+00	1.536461331494959559e+00	-2.419999999999999842e-03
8.316000000000000227e+02	0.000000000000000000e+00	1.536328965182536477e+00	-2.419999999999999842e-03
8.366000000000000227e+02	0.000000000000000000e+00	1.536200373407634157e+00	-2.419999999999999842e-03
8.416000000000000227e+02	0.000000000000000000e+00	1.536075448536117660e+00	-2.419999999999999842e-03
8.466000000000000227e+02	0.000000000000000000e+00	1.535954086003130881e+00	-2.419999999999999842e-03
8.516000000000000227e+02	0.000000000000000000e+00	1.535836184225573220e+00	-2.419999999999999842e-03
8.566000000000000227e+02	0.000000000000000000e+00	1.535721644517072271e+00	-2.419999999999999842e-03
8.616000000000000227e+02	0.000000000000000000e+00	1.535610371005380781e+00	-2.419999999999999842e-03
8.666000000000000227e+02	0.000000000000000000e+00	1.535502270552130399e+00	-2.419999999999999842e-03
8.716000000000000227e+02	0.000000000000000000e+00	1.535397252674871593e+00	-2.419999999999999842e-03
8.766000000000000227e+02	0.000000000000000000e+00	1.535295229471338896e+00	-2.419999999999999842e-03
8.816000000000000227e+02	0.000000000000000000e+00	1.535196115545874429e+00	-2.419999999999999842e-03
8.866000000000000227e+02	0.000000000000000000e+00	1.535099827937949968e+00	-2.419999999999999842e-03
8.916000000000000227e+02	0.000000000000000000e+00	1.535006286052726265e+00	-2.419999999999999842e-03
8.966000000000000227e+02	0.000000000000000000e+00	1.534915411593595236e+00	-2.419999999999999842e-03
9.016000000000000227e+02	0.000000000000000000e+00	1.534827128496642157e+00	-2.419999999999999842e-03
9.066000000000000227e+02	0.000000000000000000e+00	1.534741362866979486e+00	-2.419999999999999842e-03
9.116000000000000227e+02	0.000000000000000000e+00	1.534658042916895004e+00	-2.419999999999999842e-03
9.166000000000000227e+02	0.000000000000000000e+00	1.534577098905763881e+00	-2.419999999999999842e-03
9.216000000000000227e+02	0.000000000000000000e+00	1.534498463081674480e+00	-2.419999999999999842e-03
9.266000000000000227e+02	0.000000000000000000e+00	1.534422069624718166e+00	-2.419999999999999842e-03
9.316000000000000227e+02	0.000000000000000000e+00	1.534347854591896265e+00	-2.419999999999999842e-03
